timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-12T11:23:19.597Z,collect,start,phase_start,collect phase started,url=https://atmors.netlify.app pages=10 client=atmors-netlify-app date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T11:23:19.597Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://atmors.netlify.app pages=10 forceFresh=false client=atmors-netlify-app date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T11:23:19.696Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 243 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-12T11:23:19.697Z,collect,1,anomaly,check-egress.js invoked,url=https://atmors.netlify.app,check-egress.js,high,n-a
2026-06-12T11:23:19.952Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-12T11:23:19.952Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://atmors.netlify.app,check-wellknown.js,high,n-a
2026-06-12T11:23:28.806Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-12T11:23:29.601Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-12T11:23:29.603Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-12T11:23:29.603Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://atmors.netlify.app,check-ai-usage.js,high,n-a
2026-06-12T11:23:32.862Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-06-12T11:23:34.342Z,collect,4,sitemap_discovery,No sitemap — falling back to root: https://atmors.netlify.app,"sitemap.xml, sitemap_index.xml, and robots.txt Sitemap: all returned non-200",https://atmors.netlify.app,medium,warn
2026-06-12T11:23:34.343Z,collect,4b,sitemap_discovery,check-sitemap-anomaly.js invoked,url=https://atmors.netlify.app,check-sitemap-anomaly.js,high,n-a
2026-06-12T11:23:34.850Z,collect,4b,sitemap_discovery,Sitemap not flagged,no aggregator pattern,check-sitemap-anomaly.js,high,pass
2026-06-12T11:23:34.851Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://atmors.netlify.app htmlPagesRequested=10 crawlCap=12 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-06-12T11:24:19.710Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,high,pass
2026-06-12T11:24:19.712Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-12T11:24:20.663Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/discovery.json,high,pass
2026-06-12T11:24:20.664Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-12T11:24:20.736Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-12T11:24:20.736Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,capture-pdf-sample.js,high,n-a
2026-06-12T11:24:20.814Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-12T11:24:20.814Z,collect,6,anomaly,error-page-test.js invoked,url=https://atmors.netlify.app,error-page-test.js,high,n-a
2026-06-12T11:24:21.361Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-12T11:24:21.361Z,collect,7,agent_access,agent-access-test.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,agent-access-test.js,high,n-a
2026-06-12T11:24:45.403Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,agent-access-test.js,high,pass
2026-06-12T11:24:45.403Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-served-rendered-gap.js,high,n-a
2026-06-12T11:24:45.577Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/audit_averages.json,high,pass
2026-06-12T11:24:45.577Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-12T11:28:18.212Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-06-12T11:28:18.213Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-ab-test.js,high,n-a
2026-06-12T11:28:18.408Z,collect,8.5,anomaly,A/B test detection: vendor detected,no A/B test or personalisation vendors detected,check-ab-test.js,high,pass
2026-06-12T11:28:18.408Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-frameworks.js,high,n-a
2026-06-12T11:28:18.508Z,collect,8.6,score_summary,Framework detection: 1 framework(s) detected: Bootstrap (low),,check-frameworks.js,high,pass
2026-06-12T11:28:18.508Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-freshness.js,high,n-a
2026-06-12T11:28:18.599Z,collect,8.7,anomaly,Freshness detection: no content-declared expires across 3 page(s),,check-freshness.js,high,pass
2026-06-12T11:28:18.599Z,collect,8.8,anomaly,check-a11y-tree.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-a11y-tree.js,high,n-a
2026-06-12T11:28:18.872Z,collect,8.8,anomaly,"Accessibility-tree check: 0 page(s), 0 cluster(s) (0 template-level), score 100/100",,check-a11y-tree.js,high,pass
2026-06-12T11:28:18.872Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,provenance-gap.js,high,n-a
2026-06-12T11:28:19.064Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance_gap.json,high,pass
2026-06-12T11:28:19.064Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-12T11:28:19.270Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated (0 from cache), 0 qualitative finding(s).",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance_gap_llm.json,high,pass
2026-06-12T11:28:19.270Z,collect,8d,score_summary,audience-classify.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,audience-classify.js,high,n-a
2026-06-12T11:28:19.477Z,collect,8d,score_summary,Audience classification complete,audience-classify: no cached page to classify; surface finding normal (not-run).,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/audience-classification.json,high,pass
2026-06-12T11:28:19.583Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,apply-readability-penalties: no penalties (every signal clean or absent).,apply-readability-penalties.js,high,pass
2026-06-12T11:28:19.584Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-12T11:28:19.668Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,pass
2026-06-12T11:28:19.669Z,collect,9,absence_finding,No Schema.org structured data (SDQ 0/100),Agents must infer entity type and facts from prose rather than declared structured data,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T11:28:19.669Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T11:28:19.669Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T11:28:19.669Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T11:28:19.669Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-12T11:28:19.669Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-12T11:29:57.920Z,report,start,phase_start,report phase started,hostname=atmors.netlify.app client=atmors-netlify-app date=2026-06-12 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T11:29:57.920Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/seo_scores.csv,high,pass
2026-06-12T11:29:57.920Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,high,pass
2026-06-12T11:29:58.028Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T11:29:58.028Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md,infill-report.js,high,n-a
2026-06-12T11:29:58.531Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md,infill-report.js,high,pass
2026-06-12T11:29:58.531Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/atmors.netlify.app/.infilled/atmors-netlify-app.md out=mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T11:36:07.447Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,audit-pipeline.js,high,pass
2026-06-12T11:36:07.526Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T11:36:07.606Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T11:36:07.692Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-12T12:30:49.638Z,collect,start,phase_start,collect phase started,url=https://atmors.netlify.app pages=10 client=atmors-netlify-app date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T12:30:49.638Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://atmors.netlify.app pages=10 forceFresh=false client=atmors-netlify-app date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T12:30:49.754Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 246 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-12T12:30:49.754Z,collect,1,anomaly,check-egress.js invoked,url=https://atmors.netlify.app,check-egress.js,high,n-a
2026-06-12T12:30:50.120Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-12T12:30:50.120Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://atmors.netlify.app,check-wellknown.js,high,n-a
2026-06-12T12:30:50.448Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-12T12:30:51.909Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-12T12:30:51.918Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-12T12:30:51.918Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://atmors.netlify.app,check-ai-usage.js,high,n-a
2026-06-12T12:30:52.114Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-06-12T12:30:53.296Z,collect,4,sitemap_discovery,No sitemap — falling back to root: https://atmors.netlify.app,"sitemap.xml, sitemap_index.xml, and robots.txt Sitemap: all returned non-200",https://atmors.netlify.app,medium,warn
2026-06-12T12:30:53.296Z,collect,4b,sitemap_discovery,check-sitemap-anomaly.js invoked,url=https://atmors.netlify.app,check-sitemap-anomaly.js,high,n-a
2026-06-12T12:30:53.378Z,collect,4b,sitemap_discovery,Sitemap not flagged,no aggregator pattern,check-sitemap-anomaly.js,high,pass
2026-06-12T12:30:53.378Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://atmors.netlify.app htmlPagesRequested=10 crawlCap=12 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-06-12T12:31:09.806Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,high,pass
2026-06-12T12:31:09.807Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-12T12:31:10.555Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/discovery.json,high,pass
2026-06-12T12:31:10.555Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-12T12:31:10.633Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-12T12:31:10.633Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,capture-pdf-sample.js,high,n-a
2026-06-12T12:31:10.708Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-12T12:31:10.709Z,collect,6,anomaly,error-page-test.js invoked,url=https://atmors.netlify.app,error-page-test.js,high,n-a
2026-06-12T12:31:11.337Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-12T12:31:11.337Z,collect,7,agent_access,agent-access-test.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,agent-access-test.js,high,n-a
2026-06-12T12:31:11.828Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,agent-access-test.js,high,pass
2026-06-12T12:31:11.828Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-served-rendered-gap.js,high,n-a
2026-06-12T12:31:11.901Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/audit_averages.json,high,pass
2026-06-12T12:31:11.901Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-12T12:31:12.352Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-06-12T12:31:12.352Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-ab-test.js,high,n-a
2026-06-12T12:31:12.460Z,collect,8.5,anomaly,A/B test detection: vendor detected,no A/B test or personalisation vendors detected,check-ab-test.js,high,pass
2026-06-12T12:31:12.460Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-frameworks.js,high,n-a
2026-06-12T12:31:12.560Z,collect,8.6,score_summary,Framework detection: 1 framework(s) detected: Bootstrap (low),,check-frameworks.js,high,pass
2026-06-12T12:31:12.560Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-freshness.js,high,n-a
2026-06-12T12:31:12.647Z,collect,8.7,anomaly,Freshness detection: no content-declared expires across 3 page(s),,check-freshness.js,high,pass
2026-06-12T12:31:12.647Z,collect,8.8,anomaly,check-a11y-tree.js invoked,url=https://atmors.netlify.app out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,check-a11y-tree.js,high,n-a
2026-06-12T12:31:13.282Z,collect,8.8,anomaly,"Accessibility-tree check: 0 page(s), 0 cluster(s) (0 template-level), score 100/100",,check-a11y-tree.js,high,pass
2026-06-12T12:31:13.283Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,provenance-gap.js,high,n-a
2026-06-12T12:31:13.460Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance_gap.json,high,pass
2026-06-12T12:31:13.460Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-12T12:31:13.684Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated (0 from cache), 0 qualitative finding(s).",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance_gap_llm.json,high,pass
2026-06-12T12:31:13.684Z,collect,8d,score_summary,audience-classify.js invoked,url=https://atmors.netlify.app resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,audience-classify.js,high,n-a
2026-06-12T12:31:13.867Z,collect,8d,score_summary,Audience classification complete,audience-classify: no cached page to classify; surface finding normal (not-run).,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/audience-classification.json,high,pass
2026-06-12T12:31:13.958Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,apply-readability-penalties: no penalties (every signal clean or absent).,apply-readability-penalties.js,high,pass
2026-06-12T12:31:13.959Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-12T12:31:14.056Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,pass
2026-06-12T12:31:14.057Z,collect,9,absence_finding,No Schema.org structured data (SDQ 0/100),Agents must infer entity type and facts from prose rather than declared structured data,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T12:31:14.057Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
2026-06-12T12:31:14.057Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/preflight-findings.json,high,warn
