timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-08T18:55:23.672Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:55:23.801Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T18:55:23.801Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:55:24.011Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=2 numeric=43 url=27 total=71,verify-audit-report.js,high,fail
2026-05-08T18:55:24.011Z,gates,3,fierce_round,Fierce critic round 16 — threshold=warn,Prior rounds: 15; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:55:24.012Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=15,audit-fierce-critic.js,high,n-a
2026-05-08T18:55:47.619Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=16 findings=5 categories: overpromise, hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T18:55:47.619Z,gates,4,llm_round,LLM judgment round 16 — threshold=warn,Prior rounds: 15; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:55:47.619Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=15,audit-llm-judgment.js,high,n-a
2026-05-08T18:55:53.197Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=16 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-08T18:55:53.197Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T18:55:53.197Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T18:56:05.920Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T18:56:05.921Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T18:56:05.921Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T18:56:06.046Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T18:56:06.046Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T18:56:06.185Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T18:56:06.555Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T18:56:06.556Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T18:56:06.683Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T18:56:06.683Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T18:56:06.811Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T18:56:06.811Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T18:56:06.938Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T18:56:06.938Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:56:07.065Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T18:56:07.065Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:56:07.268Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=2 numeric=43 url=27 total=71,verify-audit-report.js,high,fail
2026-05-08T18:56:07.268Z,gates,3,fierce_round,Fierce critic round 17 — threshold=warn,Prior rounds: 16; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:56:07.268Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=16,audit-fierce-critic.js,high,n-a
2026-05-08T18:56:33.244Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=17 findings=6 categories: overpromise, subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,medium,warn
2026-05-08T18:56:33.244Z,gates,4,llm_round,LLM judgment round 17 — threshold=warn,Prior rounds: 16; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:56:33.244Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=16,audit-llm-judgment.js,high,n-a
2026-05-08T18:56:37.635Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=17 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T18:56:37.635Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T18:56:37.635Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T18:56:47.360Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T18:56:47.361Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T18:56:47.362Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T18:56:47.485Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T18:56:47.485Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T18:56:47.621Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T18:56:47.998Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T18:56:47.999Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T18:56:48.126Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T18:56:48.126Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T18:56:48.253Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T18:56:48.254Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T18:56:48.382Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T18:56:48.382Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:56:48.506Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T18:56:48.506Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:56:48.707Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=2 numeric=43 url=27 total=71,verify-audit-report.js,high,fail
2026-05-08T18:56:48.707Z,gates,3,fierce_round,Fierce critic round 18 — threshold=warn,Prior rounds: 17; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:56:48.707Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=17,audit-fierce-critic.js,high,n-a
2026-05-08T18:57:13.262Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=18 findings=5 categories: overpromise, hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T18:57:13.262Z,gates,4,llm_round,LLM judgment round 18 — threshold=warn,Prior rounds: 17; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:57:13.262Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=17,audit-llm-judgment.js,high,n-a
2026-05-08T18:57:21.475Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=18 withdrawn=3,audit-llm-judgment.js,high,pass
2026-05-08T18:57:21.476Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T18:57:21.476Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T18:57:27.468Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T18:57:27.469Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T18:57:27.470Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T18:57:27.592Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T18:57:27.592Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T18:57:27.732Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T18:57:28.093Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T18:57:28.093Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T18:57:28.220Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T18:57:28.220Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T18:57:28.347Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T18:57:28.347Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T18:57:28.474Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T18:57:28.474Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:57:28.598Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T18:57:28.598Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:57:28.804Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=2 numeric=43 url=27 total=71,verify-audit-report.js,high,fail
2026-05-08T18:57:28.805Z,gates,3,fierce_round,Fierce critic round 19 — threshold=warn,Prior rounds: 18; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:57:28.805Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=18,audit-fierce-critic.js,high,n-a
2026-05-08T18:57:51.911Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=19 findings=6 categories: overpromise, hollow-recommendation, subtle-failure-framing, fabricated-specificity",audit-fierce-critic.js,medium,warn
2026-05-08T18:57:51.912Z,gates,4,llm_round,LLM judgment round 19 — threshold=warn,Prior rounds: 18; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:57:51.912Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=18,audit-llm-judgment.js,high,n-a
2026-05-08T18:57:56.957Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=19 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-08T18:57:56.957Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T18:57:56.957Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T18:59:14.405Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T18:59:14.406Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T18:59:14.406Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T18:59:14.526Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T18:59:14.526Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T18:59:14.660Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T18:59:15.026Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T18:59:15.026Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T18:59:15.148Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T18:59:15.148Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T18:59:15.270Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T18:59:15.270Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T18:59:15.390Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T18:59:15.390Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:59:15.513Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-08T18:59:15.513Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:59:15.705Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=41 url=27 html=0 passed=41 skipped=28 total=69,verify-audit-report.js,high,pass
2026-05-08T18:59:15.705Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T18:59:15.705Z,gates,3,fierce_round,Fierce critic round 20 — threshold=warn,Prior rounds: 19; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:59:15.705Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=19,audit-fierce-critic.js,high,n-a
2026-05-08T18:59:42.552Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=20 findings=4 categories: overpromise, hollow-recommendation, fabricated-specificity, voice-drift",audit-fierce-critic.js,medium,warn
2026-05-08T18:59:42.552Z,gates,4,llm_round,LLM judgment round 20 — threshold=warn,Prior rounds: 19; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:59:42.552Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=19,audit-llm-judgment.js,high,n-a
2026-05-08T18:59:47.173Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=20 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T18:59:47.174Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-08T18:59:53.101Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-08T18:59:53.102Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-08T18:59:53.102Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-08T18:59:56.581Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T18:59:56.582Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T18:59:56.582Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T18:59:56.708Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T18:59:56.708Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T18:59:56.845Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T18:59:57.185Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T18:59:57.185Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T18:59:57.302Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T18:59:57.302Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T18:59:57.424Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T18:59:57.424Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T18:59:57.548Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T18:59:57.548Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T18:59:57.665Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
